sensor_node_ID, campaignTimestamp, timestamp, X, Y, Z
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.461,-0.007968551587301712,-0.010351349206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.481,-0.04312480158730171,0.024804900793650733,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.501,-1.5605158730171154E-4,0.016992400793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.521,-0.03140605158730171,-0.018163849206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.541,-0.011874801587301712,0.03261740079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.561,-0.01968730158730171,-0.006445099206349267,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.581,-0.011874801587301712,-0.029882599206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.601,-0.011874801587301712,-0.014257599206349267,-0.09107576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.621,0.0076564484126982885,0.005273650793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.641,0.01937519841269829,0.024804900793650733,0.02741382192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.661,0.02718769841269829,0.024804900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.681,-0.04312480158730171,-0.04550759920634927,-0.07935701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.701,0.0037501984126982885,-0.014257599206349267,0.13158048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.721,0.03760436507936496,0.02220073412698407,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.741,0.0076564484126982885,-0.006445099206349267,0.03392423859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.761,-0.011874801587301712,-0.029882599206349267,-0.03638826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.781,-0.01968730158730171,0.016992400793650733,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.801,-0.0014581349206350541,0.02220073412698407,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.821,0.0037501984126982885,-0.06894509920634927,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.841,0.06625019841269829,-0.07675759920634927,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.861,-0.05093730158730171,-0.07675759920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.881,-0.02749980158730171,0.009179900793650733,0.009184655257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.901,-0.03531230158730171,-0.022070099206349267,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.921,0.04281269841269829,0.005273650793650733,0.06517423859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.941,0.021979365079364953,0.009179900793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.961,-0.04312480158730171,-0.029882599206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.981,-0.05093730158730171,0.016992400793650733,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.001,-0.02749980158730171,0.04042990079365073,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.021,-0.011874801587301712,0.024804900793650733,0.03262215525793599
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.041,-0.011874801587301712,-0.010351349206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.061,-0.03531230158730171,-0.014257599206349267,-0.08716951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.081,0.02328144841269829,0.005273650793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.101,0.011562698412698288,0.04042990079365073,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.121,0.0037501984126982885,0.024804900793650733,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.141,0.03500019841269829,-0.022070099206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.161,0.0037501984126982885,0.024804900793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.181,0.008958531746031631,-0.022070099206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.201,-0.01968730158730171,0.005273650793650733,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.221,0.0076564484126982885,0.013086150793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.241,0.008958531746031617,0.03261740079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.261,0.01937519841269829,0.024804900793650733,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.281,-0.02749980158730171,-0.029882599206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.301,0.03500019841269829,0.03261740079365073,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.321,-0.03791646825396838,0.05345073412698407,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.341,-0.007968551587301712,-0.018163849206349267,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.361,-0.03531230158730171,0.0013674007936507332,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.381,0.02328144841269829,-0.006445099206349267,-0.06763826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.401,0.0037501984126982885,0.024804900793650733,0.01960132192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.421,0.01937519841269829,0.024804900793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.441,0.00635436507936496,0.006575734126984069,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.461,-0.011874801587301712,0.0013674007936507332,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.481,-0.011874801587301712,-0.014257599206349267,-0.05201326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.501,0.040208531746031624,0.05345073412698406,0.01178882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.521,-0.05874980158730171,0.024804900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.541,0.05062519841269829,0.03261740079365073,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.561,-0.03531230158730171,-0.029882599206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.581,-0.05874980158730171,-0.022070099206349267,-0.12623201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.601,0.0076564484126982885,-0.002538849206349267,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.621,0.03500019841269829,0.016992400793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.641,0.04671894841269829,-0.018163849206349267,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.661,0.011562698412698288,-0.018163849206349267,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.681,-0.0040623015873017115,-0.006445099206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.701,-0.006666468253968383,0.02220073412698407,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.721,-0.02359355158730171,0.05996115079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.741,0.04281269841269829,0.0013674007936507332,-0.09498201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.761,-0.01968730158730171,0.0013674007936507332,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.781,-0.0040623015873017115,0.020898650793650733,-0.02857576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.801,-0.03531230158730171,-0.022070099206349267,-0.09498201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.821,0.021979365079364953,0.03261740079365073,0.016997155257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.841,0.01937519841269829,-0.010351349206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.861,-0.01578105158730171,0.0013674007936507332,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.881,-0.011874801587301712,0.0013674007936507332,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.901,-0.0014581349206350402,-0.035090932539682596,-0.02987784474206412
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.921,0.03500019841269829,-0.006445099206349267,0.09251798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.941,-0.0040623015873017115,0.03261740079365073,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.961,-0.05874980158730171,-0.03769509920634927,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:02.981,0.016771031746031624,-0.02467426587301593,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.001,-0.02749980158730171,0.04042990079365073,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.021,0.01937519841269829,0.016992400793650733,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.041,-0.05093730158730171,-0.029882599206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.061,0.09750019841269829,-0.04550759920634927,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.081,0.01937519841269829,-0.006445099206349267,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.101,0.0037501984126982885,-0.022070099206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.121,0.011562698412698288,0.030013234126984065,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.141,0.05062519841269829,0.028711150793650733,0.07298673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.161,0.0076564484126982885,0.009179900793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.181,-1.5605158730171154E-4,0.016992400793650733,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.201,0.01937519841269829,-0.014257599206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.221,0.0037501984126982885,0.024804900793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.241,-0.05093730158730171,-0.014257599206349267,-0.11060701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.261,0.03500019841269829,0.024804900793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.281,0.0037501984126982885,-0.03378884920634927,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.301,-0.04703105158730171,-0.04160134920634927,-0.05201326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.321,0.0076564484126982885,0.03652365079365073,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.341,-0.0014581349206350402,-0.01686176587301593,0.01178882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.361,0.0037501984126982885,-0.006445099206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.381,0.0037501984126982885,0.016992400793650733,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.401,-0.0040623015873017115,-0.022070099206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.421,0.03760436507936496,0.006575734126984065,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.441,0.07406269841269829,-0.03378884920634927,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.461,0.0011460317460316172,0.03001323412698407,0.024809655257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.481,-0.05874980158730171,-0.029882599206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.501,0.011562698412698288,0.0013674007936507332,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.521,0.02718769841269829,0.03261740079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.541,0.03500019841269829,0.0013674007936507332,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.561,-0.007968551587301712,0.05214865079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.581,-0.0040623015873017115,-0.018163849206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.601,0.03500019841269829,0.024804900793650733,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.621,-0.0040623015873017115,-0.002538849206349267,-0.012950761408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.641,-0.05874980158730171,-0.022070099206349267,-0.03638826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.661,-0.02489563492063504,-0.022070099206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.681,0.02718769841269829,-0.014257599206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.701,0.06625019841269829,-0.029882599206349267,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.721,0.03500019841269829,0.07167990079365073,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.741,-0.04833313492063504,-0.01686176587301593,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.761,-0.01968730158730171,-0.014257599206349267,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.781,0.05062519841269829,0.009179900793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.801,0.0037501984126982885,0.03652365079365073,-0.03638826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.821,0.01937519841269829,0.016992400793650733,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.841,-0.01578105158730171,-0.025976349206349267,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.861,0.03890644841269829,-0.04160134920634927,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.881,-0.04312480158730171,0.024804900793650733,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.901,0.011562698412698288,0.03261740079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.921,0.011562698412698288,0.04824240079365073,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.941,-0.01968730158730171,-0.03769509920634927,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.961,0.03500019841269829,0.03261740079365073,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:03.981,-0.01578105158730171,-0.06894509920634927,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.001,-0.08999980158730171,-0.014257599206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.021,0.05062519841269829,0.03261740079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.041,0.008958531746031617,0.009179900793650733,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.061,0.03500019841269829,-0.029882599206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.081,0.05062519841269829,0.016992400793650733,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.101,0.06625019841269829,-0.014257599206349267,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.121,-0.03791646825396837,-0.01686176587301593,0.04043465525793599
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.141,0.03890644841269829,0.03261740079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.161,-0.01968730158730171,-0.04941384920634927,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.181,-0.02749980158730171,-0.022070099206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.201,-0.03531230158730171,-0.029882599206349267,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.221,-0.0040623015873017115,0.06386740079365073,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.241,-0.011874801587301712,-0.011653432539682602,-0.01946117807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.261,-0.01578105158730171,0.009179900793650733,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.281,-0.0040623015873017115,0.03261740079365073,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.301,0.04802103174603162,0.0039715674603173975,0.04303882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.321,-0.02749980158730171,-0.029882599206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.341,-0.05093730158730171,-0.006445099206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.361,0.021979365079364953,-0.04029926587301594,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.381,-0.03140605158730171,-0.002538849206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.401,0.03109394841269829,0.016992400793650733,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.421,-0.02749980158730171,-0.0038409325396825955,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.441,0.03500019841269829,0.024804900793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.461,-0.01968730158730171,-0.022070099206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.481,0.06625019841269829,0.03261740079365073,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.501,-0.06656230158730171,-0.07154926587301594,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.521,0.01937519841269829,0.024804900793650733,0.03392423859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.541,0.07015644841269829,-0.018163849206349267,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.561,0.02718769841269829,0.08730490079365073,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.581,-0.0040623015873017115,-0.029882599206349267,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.601,0.02718769841269829,0.03261740079365073,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.621,0.021979365079364953,-0.011653432539682602,-0.04289867807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.641,0.0076564484126982885,0.005273650793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.661,0.0076564484126982885,-0.002538849206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.681,0.008958531746031617,0.030013234126984065,-0.01946117807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:04.701,0.01937519841269829,0.016992400793650733,-0.009044511408730749
